,year,doy,FAPAR,FAPARstd
567,2014,305,0.5183431952662721,0.07467455621301776
568,2014,313,0.5477514792899408,0.07017751479289941
569,2014,321,0.49177514792899407,0.06266272189349112
570,2014,329,0.15454545454545454,0.046
571,2014,337,0.3455621301775148,0.04822485207100592
572,2014,345,0.5169325153374233,0.07294478527607362
573,2014,353,0.5014792899408284,0.05952662721893491
574,2014,361,0.46408284023668644,0.05698224852071006
575,2015,001,0.3867455621301775,0.07124260355029587
576,2015,009,0.3969736842105263,0.07769736842105263
577,2015,017,0.45331168831168833,0.06701298701298701
578,2015,025,0.5235802469135803,0.07037037037037037
579,2015,033,0.21,0.09
580,2015,041,0.39728070175438596,0.062456140350877196
581,2015,049,0.3474074074074074,0.050462962962962966
582,2015,057,0.2983950617283951,0.05666666666666667
583,2015,065,0.33,0.05444444444444445
584,2015,073,0.8,0.064
585,2015,081,0.3217894736842105,0.05410526315789474
586,2015,089,0.4067441860465117,0.05674418604651163
587,2015,097,0.4759171597633136,0.07236686390532544
588,2015,105,0.5089349112426036,0.07556213017751479
589,2015,113,0.40349112426035505,0.061005917159763313
590,2015,121,0.5387573964497042,0.06757396449704142
591,2015,129,0.6827810650887574,0.08372781065088758
592,2015,137,0.8423076923076923,0.07467455621301776
593,2015,145,0.8145751633986928,0.07823529411764706
594,2015,153,0.7835200000000001,0.09055999999999999
595,2015,161,0.8798692810457516,0.0442483660130719
596,2015,169,0.821743119266055,0.05825688073394496
597,2015,177,0.8217142857142858,0.051428571428571435
598,2015,185,0.8740740740740741,0.04574074074074074
599,2015,193,0.8950295857988165,0.03585798816568048
600,2015,201,0.8706896551724138,0.028879310344827585
601,2015,209,0.8184251968503936,0.037086614173228345
602,2015,217,0.8710526315789474,0.032543859649122805
603,2015,225,0.9031515151515151,0.02896969696969697
604,2015,233,0.7734166666666668,0.05641666666666667
605,2015,241,0.8879289940828403,0.05242603550295858
606,2015,249,0.905548780487805,0.028048780487804875
607,2015,257,0.9117751479289941,0.03467455621301775
608,2015,265,0.8118831168831169,0.06103896103896104
609,2015,273,0.9015976331360948,0.053727810650887574
610,2015,281,0.8963905325443787,0.049349112426035506
611,2015,289,0.7430769230769231,0.07372781065088757
612,2015,297,0.6775739644970414,0.07449704142011834
613,2015,305,0.6268639053254438,0.07118343195266272
614,2015,313,0.5862130177514793,0.06893491124260355
615,2015,321,0.5591715976331361,0.06863905325443788
616,2015,329,0.536508875739645,0.07242603550295858
617,2015,337,0.48633136094674556,0.058402366863905326
618,2015,345,0.47122580645161294,0.05290322580645161
619,2015,353,0.5220118343195267,0.06550295857988166
620,2015,361,0.3511643835616438,0.06102739726027397
621,2016,001,0.4940236686390533,0.06698224852071005
622,2016,009,0.4510493827160494,0.06320987654320988
623,2016,017,0.4657988165680474,0.07349112426035503
624,2016,025,0.48857142857142855,0.07196428571428572
625,2016,033,0.5026627218934911,0.06686390532544378
626,2016,041,0.34423611111111113,0.05361111111111111
627,2016,049,0.5325443786982248,0.07313609467455622
628,2016,057,0.48905325443786984,0.0642603550295858
629,2016,065,0.5136094674556213,0.07224852071005917
630,2016,073,0.4809467455621302,0.0742603550295858
631,2016,081,0.47727810650887575,0.07355029585798817
632,2016,089,0.43692307692307697,0.07023668639053254
633,2016,097,0.47366863905325446,0.07668639053254438
634,2016,105,0.5336686390532545,0.07449704142011834
635,2016,113,0.5385207100591716,0.07597633136094674
636,2016,121,0.41192307692307695,0.06317307692307693
637,2016,129,0.5933136094674556,0.07307692307692308
638,2016,137,0.5585798816568047,0.07029585798816569
639,2016,145,0.8772781065088758,0.051420118343195265
640,2016,153,0.8137272727272727,0.05736363636363637
641,2016,161,0.7726851851851853,0.047314814814814816
642,2016,169,0.8887068965517242,0.031724137931034485
643,2016,177,0.8453076923076924,0.047230769230769236
644,2016,185,0.7981308411214955,0.045981308411214956
645,2016,193,0.8631952662721893,0.05680473372781065
646,2016,201,0.8552112676056338,0.042323943661971834
647,2016,209,0.7974242424242425,0.04075757575757576
648,2016,217,0.8797101449275363,0.03028985507246377
649,2016,225,0.829103448275862,0.06420689655172414
650,2016,233,0.8690579710144928,0.03818840579710145
651,2016,241,0.9206508875739645,0.02437869822485207
652,2016,249,0.8148739495798321,0.052941176470588235
653,2016,257,0.9181325301204819,0.019457831325301204
654,2016,265,0.9132544378698225,0.03224852071005917
655,2016,273,0.8872781065088757,0.06905325443786983
656,2016,281,0.8863905325443787,0.04816568047337278
657,2016,289,0.6761875,0.0644375
658,2016,297,0.6424852071005916,0.06568047337278107
659,2016,305,0.6214792899408285,0.06881656804733728
660,2016,313,0.5868047337278107,0.0721301775147929
661,2016,321,0.5777514792899409,0.07195266272189349
662,2016,329,0.2621301775147929,0.009349112426035503
663,2016,337,0.540414201183432,0.06946745562130179
664,2016,345,0.41384615384615386,0.0521301775147929
665,2016,353,0.4549101796407186,0.0707185628742515
666,2016,361,0.5287573964497042,0.07153846153846154
667,2017,001,0.4016129032258065,0.06290322580645161
668,2017,009,0.5023668639053255,0.06562130177514792
669,2017,017,0.5474556213017752,0.07142011834319527
670,2017,025,0.4148684210526316,0.07638157894736843
671,2017,033,0.5301234567901235,0.07481481481481482
672,2017,041,0.4828571428571429,0.05828571428571428
673,2017,049,0.4981875,0.0736875
674,2017,057,0.48775147928994084,0.06757396449704142
675,2017,065,0.4977514792899408,0.07195266272189349
676,2017,073,0.31632653061224486,0.05061224489795919
677,2017,081,0.34500000000000003,0.0605
678,2017,089,0.43742138364779876,0.07490566037735849
679,2017,097,0.5414792899408284,0.07514792899408283
680,2017,105,0.49360946745562134,0.0716568047337278
681,2017,113,0.44260355029585796,0.07266272189349113
682,2017,121,0.4979166666666667,0.06160714285714286
683,2017,129,0.4119526627218935,0.05911242603550296
684,2017,137,0.698698224852071,0.08071005917159763
685,2017,145,0.7763440860215054,0.08720430107526882
686,2017,153,0.8134965034965035,0.08671328671328672
687,2017,161,0.8932926829268293,0.03981707317073171
688,2017,169,0.7204504504504504,0.06963963963963965
689,2017,177,0.7404255319148936,0.07734042553191489
690,2017,185,0.7404000000000001,0.056600000000000004
691,2017,193,0.6927472527472527,0.06
692,2017,201,0.6369117647058823,0.07117647058823529
693,2017,209,0.9067361111111112,0.021666666666666664
694,2017,217,0.7478205128205129,0.05384615384615385
695,2017,225,0.7452272727272726,0.0521969696969697
696,2017,233,0.8567065868263474,0.04437125748502994
697,2017,241,0.8718562874251496,0.05604790419161677
698,2017,249,0.8883431952662721,0.05218934911242603
699,2017,257,0.6703669724770643,0.06467889908256881
700,2017,265,0.8869230769230769,0.061952662721893495
701,2017,273,0.8923076923076922,0.06218934911242603
702,2017,281,0.8018934911242603,0.07124260355029587
703,2017,289,0.7460355029585799,0.07266272189349113
704,2017,297,0.6162721893491124,0.0704733727810651
705,2017,305,0.3475739644970414,0.04514792899408284
706,2017,313,0.5323668639053255,0.07372781065088757
707,2017,321,0.5540236686390533,0.07266272189349113
708,2017,329,0.5163905325443787,0.06887573964497042
709,2017,337,0.45047337278106514,0.051301775147928996
710,2017,345,0.3955029585798817,0.04491124260355029
711,2017,353,0.50525,0.0714375
712,2017,361,0.4371698113207548,0.06327044025157233
713,2018,001,0.44973856209150326,0.06352941176470588
714,2018,009,0.45633136094674553,0.060710059171597636
715,2018,017,0.348125,0.07430555555555556
716,2018,025,0.4849704142011834,0.07881656804733728
717,2018,033,0.4180503144654088,0.06377358490566037
718,2018,041,0.45213017751479295,0.08035502958579882
719,2018,049,0.3487096774193548,0.05025806451612903
720,2018,057,0.5204733727810651,0.07218934911242603
721,2018,065,0.48508875739644974,0.07082840236686391
722,2018,073,0.31123809523809526,0.05523809523809524
723,2018,081,0.36859375,0.06953125
724,2018,089,0.5258579881656804,0.07479289940828403
725,2018,097,0.5106508875739645,0.07609467455621302
726,2018,105,0.4711834319526627,0.0716568047337278
727,2018,113,0.49970414201183433,0.07384615384615385
728,2018,121,0.48431952662721894,0.07088757396449705
729,2018,129,0.6338461538461538,0.07485207100591716
730,2018,137,0.8487573964497042,0.07207100591715976
731,2018,145,0.8911111111111112,0.04203703703703703
732,2018,153,0.89,0.0475
733,2018,161,0.8880147058823529,0.03727941176470589
734,2018,169,0.7934375,0.05625
735,2018,177,0.8981410256410257,0.0325
736,2018,185,0.9122012578616352,0.02188679245283019
737,2018,193,0.8390090090090091,0.04684684684684685
738,2018,201,0.8270000000000001,0.04583333333333333
739,2018,209,0.8629559748427673,0.04157232704402516
740,2018,217,0.8594594594594596,0.03783783783783784
741,2018,225,0.817710843373494,0.07481927710843374
742,2018,233,0.8518987341772152,0.05132911392405063
743,2018,241,0.9068639053254438,0.03562130177514793
744,2018,249,0.35836734693877553,0.054693877551020405
745,2018,257,0.7558571428571429,0.0535
746,2018,265,0.7169736842105263,0.07217105263157896
747,2018,273,0.8873964497041421,0.06035502958579882
748,2018,281,0.5190972222222222,0.06590277777777778
749,2018,289,0.7684615384615384,0.07455621301775148
750,2018,297,0.5121969696969697,0.058257575757575765
751,2018,305,0.5312426035502958,0.06023668639053255
752,2018,313,0.4128402366863905,0.054792899408284024
753,2018,321,0.4397945205479452,0.06678082191780822
754,2018,329,0.46006493506493507,0.0712987012987013
755,2018,337,0.534792899408284,0.07035502958579881
756,2018,345,0.38301775147928996,0.056568047337278105
757,2018,353,0.5223668639053255,0.068698224852071
758,2018,361,0.3848520710059172,0.04597633136094675
759,2019,001,0.3257471264367816,0.06310344827586208
760,2019,009,0.49053254437869825,0.06272189349112427
761,2019,017,0.3875739644970414,0.06153846153846154
762,2019,025,0.45378698224852076,0.07378698224852072
763,2019,033,0.4896449704142012,0.0683431952662722
764,2019,041,0.439112426035503,0.08118343195266273
765,2019,049,0.39743589743589747,0.05384615384615385
766,2019,057,0.42323232323232324,0.06686868686868687
767,2019,065,0.26794117647058824,0.05926470588235294
768,2019,073,0.4518343195266272,0.07502958579881656
769,2019,081,0.4932544378698225,0.0776923076923077
770,2019,089,0.5225443786982248,0.07420118343195267
771,2019,097,0.4014792899408284,0.06349112426035503
772,2019,105,0.5052662721893492,0.07378698224852072
773,2019,113,0.39698224852071007,0.05970414201183432
774,2019,121,0.4345562130177515,0.06792899408284024
775,2019,129,0.4580473372781065,0.062485207100591716
776,2019,137,0.6331952662721894,0.06627218934911243
777,2019,145,0.7448520710059172,0.08023668639053254
778,2019,153,0.901775147928994,0.027573964497041418
779,2019,161,0.8715337423312883,0.042515337423312885
780,2019,169,0.7731428571428571,0.05228571428571429
781,2019,177,0.899281045751634,0.02477124183006536
782,2019,185,0.8472932330827068,0.04721804511278196
783,2019,193,0.829240506329114,0.05050632911392405
784,2019,201,0.8109302325581395,0.06720930232558141
785,2019,209,0.9022012578616352,0.028301886792452827
786,2019,217,0.7717610062893081,0.08723270440251572
787,2019,225,0.8928395061728395,0.03876543209876543
788,2019,233,0.7822,0.047266666666666665
789,2019,241,0.8602994011976048,0.0540119760479042
790,2019,249,0.7535593220338983,0.06457627118644067
791,2019,257,0.9055029585798816,0.04118343195266272
792,2019,265,0.8749112426035504,0.06284023668639054
793,2019,273,0.847810650887574,0.0721301775147929
794,2019,281,0.6668047337278107,0.0736094674556213
795,2019,289,0.6755621301775148,0.07071005917159764
796,2019,297,0.5859763313609467,0.06431952662721893
797,2019,305,0.5639644970414202,0.07272189349112426
798,2019,313,0.5582248520710059,0.07668639053254438
799,2019,321,0.346094674556213,0.028284023668639052
800,2019,329,0.5563905325443786,0.0757396449704142
801,2019,337,0.18184873949579833,0.02630252100840336
802,2019,345,0.38486301369863013,0.07089041095890411
803,2019,353,0.465,0.06875
804,2019,361,0.3968452380952381,0.06833333333333333
805,2020,001,0.2914179104477612,0.061417910447761195
806,2020,009,0.5289940828402367,0.072603550295858
807,2020,017,0.3812883435582822,0.05644171779141105
808,2020,025,0.4808783783783784,0.06966216216216216
809,2020,033,0.23508875739644972,0.07792899408284024
810,2020,041,0.41243478260869565,0.07443478260869565
811,2020,049,0.40167883211678834,0.06562043795620438
812,2020,057,0.48035502958579884,0.07520710059171598
813,2020,065,0.49739644970414204,0.07195266272189349
814,2020,073,0.5210650887573964,0.07662721893491124
815,2020,081,0.5195857988165681,0.07532544378698225
816,2020,089,0.3195918367346939,0.055306122448979596
817,2020,097,0.4934319526627219,0.07443786982248521
818,2020,105,0.5194082840236687,0.06857988165680473
819,2020,113,0.5173372781065089,0.0734319526627219
820,2020,121,0.5317159763313609,0.06437869822485207
821,2020,129,0.5124852071005918,0.058402366863905326
822,2020,137,0.6101183431952663,0.07053254437869823
823,2020,145,0.8484023668639052,0.07650887573964497
824,2020,153,0.7903418803418804,0.07025641025641026
825,2020,161,0.8563432835820897,0.055746268656716426
826,2020,169,0.8855970149253731,0.029402985074626863
827,2020,177,0.7188732394366197,0.07676056338028169
828,2020,185,0.8048062015503876,0.0575968992248062
829,2020,193,0.8143396226415095,0.0589622641509434
830,2020,201,0.878968253968254,0.023809523809523808
831,2020,209,0.891775147928994,0.04059171597633136
832,2020,217,0.7719148936170213,0.0650354609929078
833,2020,225,0.6558400000000001,0.06912
834,2020,233,0.8959763313609468,0.04745562130177515
835,2020,241,0.8074193548387096,0.03666666666666667
836,2020,249,0.8808875739644971,0.05059171597633136
837,2020,257,0.8972189349112426,0.04242603550295858
838,2020,265,0.891775147928994,0.05171597633136095
839,2020,273,0.7589940828402366,0.06514792899408284
840,2020,281,0.7697633136094675,0.08082840236686391
841,2020,289,0.5744378698224852,0.06982248520710059
842,2020,297,0.254,0.032
843,2020,305,0.549171597633136,0.07520710059171598
844,2020,313,0.5347337278106509,0.07189349112426036
845,2020,321,0.45597633136094673,0.05325443786982248
846,2020,329,0.5323076923076924,0.07106508875739645
847,2020,337,0.4200595238095238,0.04511904761904762
848,2020,345,0.5038095238095238,0.07341269841269842
849,2020,353,0.3124418604651163,0.0641860465116279
850,2020,361,0.47553571428571434,0.061964285714285715
851,2021,001,0.4679289940828402,0.06940828402366864
852,2021,009,0.46923076923076923,0.06331360946745562
853,2021,017,0.4414201183431953,0.05828402366863905
854,2021,025,0.5017857142857143,0.07291666666666667
855,2021,033,0.2803846153846154,0.02653846153846154
856,2021,041,0.3891428571428571,0.06571428571428571
857,2021,049,0.30460000000000004,0.050199999999999995
858,2021,057,0.2611818181818182,0.06445454545454546
859,2021,065,0.45597633136094673,0.07059171597633136
860,2021,073,0.508284023668639,0.07538461538461538
861,2021,081,0.5110650887573964,0.07958579881656805
862,2021,089,0.5102366863905325,0.07615384615384616
863,2021,097,0.49627218934911244,0.07313609467455622
864,2021,105,0.18,0.09
865,2021,113,0.5218934911242604,0.07218934911242603
866,2021,121,0.5165680473372781,0.06301775147928995
867,2021,129,0.42694610778443115,0.06107784431137724
868,2021,137,0.7556578947368421,0.05677631578947368
869,2021,145,0.8083439490445861,0.07668789808917198
870,2021,153,0.8943030303030304,0.03721212121212121
871,2021,161,0.8324626865671643,0.041716417910447764
872,2021,169,0.8075555555555556,0.03992592592592593
873,2021,177,0.7336764705882354,0.055735294117647056
874,2021,185,0.634,0.062000000000000006
875,2021,193,0.7504395604395605,0.05549450549450549
876,2021,201,0.9039873417721519,0.027594936708860762
877,2021,209,0.8363694267515923,0.04464968152866242
878,2021,217,0.8910126582278481,0.038164556962025316
879,2021,225,0.778944099378882,0.06739130434782609
880,2021,233,0.8486,0.049466666666666666
881,2021,241,0.82408,0.07288
882,2021,249,0.8813124999999999,0.043062500000000004
883,2021,257,0.7905,0.06657142857142857
884,2021,265,0.8930769230769231,0.05508875739644971
885,2021,273,0.73625,0.056125
886,2021,281,0.829112426035503,0.0634319526627219
887,2021,289,0.6748520710059173,0.07059171597633136
888,2021,297,0.6836094674556213,0.07497041420118343
889,2021,305,0.5670414201183432,0.08088757396449704
890,2021,313,0.5514201183431953,0.07757396449704143
891,2021,321,0.5078106508875739,0.06775147928994084
892,2021,329,0.43056338028169017,0.06788732394366197
893,2021,337,0.33825301204819275,0.04427710843373494
894,2021,345,0.4685207100591716,0.05597633136094674
