,year,doy,FAPAR,FAPARstd
722,2016,033,0.31142857142857144,0.04047619047619048
723,2016,041,,
724,2016,057,0.0975,0.0
725,2016,065,0.3476190476190476,0.04333333333333333
726,2016,073,0.23571428571428574,0.021904761904761906
727,2016,081,0.3495238095238095,0.06142857142857144
728,2016,089,0.3519047619047619,0.060476190476190475
729,2016,097,0.12714285714285714,0.055714285714285716
730,2016,105,0.36095238095238097,0.06619047619047619
731,2016,113,0.35666666666666663,0.0680952380952381
732,2016,121,0.3761904761904762,0.06666666666666667
733,2016,129,0.3361904761904762,0.046190476190476185
734,2016,137,0.6752380952380952,0.07
735,2016,145,0.8157142857142857,0.05285714285714286
736,2016,153,0.8633333333333333,0.034761904761904765
737,2016,161,0.8634999999999999,0.032
738,2016,169,0.8105882352941177,0.06823529411764706
739,2016,177,0.8472222222222223,0.03222222222222222
740,2016,185,0.847857142857143,0.035
741,2016,193,0.8692857142857143,0.045714285714285714
742,2016,201,0.8355,0.0475
743,2016,209,0.8322222222222223,0.05
744,2016,217,0.8591666666666667,0.03666666666666667
745,2016,225,0.7907692307692308,0.06307692307692307
746,2016,233,0.7827777777777777,0.042222222222222223
747,2016,241,0.8015789473684212,0.04052631578947368
748,2016,249,0.8871428571428571,0.026666666666666665
749,2016,257,0.8009523809523811,0.04428571428571429
750,2016,265,0.8723809523809525,0.038571428571428576
751,2016,273,0.8380952380952381,0.05523809523809524
752,2016,281,0.8404761904761905,0.05238095238095238
753,2016,289,0.7314285714285714,0.06380952380952382
754,2016,297,0.6814285714285714,0.06095238095238095
755,2016,305,0.4519047619047619,0.05952380952380953
756,2016,313,0.4133333333333334,0.060476190476190475
757,2016,321,0.4123809523809524,0.06142857142857144
758,2016,329,0.1375,0.045
759,2016,337,0.09666666666666666,0.0
760,2016,345,0.36736842105263157,0.056315789473684215
761,2016,353,0.24666666666666667,0.035
762,2016,361,0.28842105263157897,0.05473684210526316
763,2017,001,0.2889473684210526,0.05473684210526316
764,2017,009,0.3628571428571429,0.07
765,2017,017,0.095,0.0
766,2017,025,0.16333333333333333,0.06
767,2017,033,0.29833333333333334,0.0375
768,2017,041,0.33476190476190476,0.0642857142857143
769,2017,049,0.37666666666666665,0.06142857142857144
770,2017,057,0.37,0.06380952380952382
