,year,doy,FAPAR,FAPARstd
235,2017,057,0.5581395348837209,0.0641860465116279
236,2017,065,0.4827906976744186,0.06348837209302326
237,2017,073,0.254,0.057666666666666665
238,2017,081,0.3816279069767442,0.05488372093023256
239,2017,089,0.2630952380952381,0.0719047619047619
240,2017,097,0.44534883720930235,0.06744186046511629
241,2017,105,0.45418604651162786,0.07116279069767442
242,2017,113,0.4351162790697674,0.06720930232558141
243,2017,121,0.5037209302325582,0.06767441860465116
244,2017,129,0.5574418604651163,0.06697674418604652
245,2017,137,0.6327906976744186,0.07116279069767442
246,2017,145,0.7986046511627908,0.06488372093023256
247,2017,153,0.807560975609756,0.03951219512195122
248,2017,161,0.8235714285714286,0.058571428571428566
249,2017,169,0.8210344827586207,0.032758620689655175
250,2017,177,0.6884,0.0672
251,2017,185,0.85,0.04
252,2017,193,0.8621052631578948,0.04894736842105263
253,2017,201,0.823,0.039
254,2017,209,0.8551282051282051,0.04692307692307693
255,2017,217,0.8458333333333333,0.04527777777777778
256,2017,225,0.8372972972972973,0.050540540540540545
257,2017,233,0.8224242424242425,0.05484848484848485
258,2017,241,0.7072413793103448,0.06448275862068965
259,2017,249,0.8511904761904763,0.058095238095238096
260,2017,257,0.8104651162790698,0.061395348837209304
261,2017,265,0.8232558139534883,0.06069767441860465
262,2017,273,0.7909302325581394,0.07093023255813954
263,2017,281,0.6313333333333333,0.059333333333333335
264,2017,289,0.6927906976744186,0.07023255813953488
265,2017,297,0.46,0.057804878048780484
266,2017,305,0.5334883720930232,0.06674418604651164
267,2017,313,0.5313953488372093,0.056511627906976745
268,2017,321,0.4811627906976744,0.05930232558139535
269,2017,329,0.5258139534883721,0.06302325581395349
270,2017,337,0.5023255813953488,0.05744186046511628
271,2017,345,,
272,2017,353,0.19,0.06777777777777778
273,2017,361,0.3775,0.075
274,2018,001,0.34500000000000003,0.04166666666666667
275,2018,009,0.4088235294117647,0.060588235294117644
276,2018,017,0.35258064516129034,0.05161290322580645
277,2018,025,0.48069767441860467,0.06232558139534884
278,2018,033,0.27,0.0
279,2018,041,0.1375,0.0
280,2018,049,0.3532558139534884,0.0641860465116279
281,2018,057,0.48,0.06232558139534884
282,2018,065,0.20818181818181816,0.05818181818181818
283,2018,073,0.3926190476190476,0.065
284,2018,081,0.39209302325581397,0.06604651162790698
285,2018,089,0.43424999999999997,0.06525
286,2018,097,,
287,2018,105,0.3913953488372093,0.05883720930232558
288,2018,113,0.4723255813953488,0.06813953488372093
289,2018,121,0.46325581395348836,0.0658139534883721
290,2018,129,0.5181395348837209,0.07372093023255814
291,2018,137,0.6313953488372093,0.07348837209302325
292,2018,145,0.8013953488372093,0.06395348837209303
293,2018,153,0.812857142857143,0.059761904761904766
294,2018,161,0.83975,0.050499999999999996
295,2018,169,0.7792105263157895,0.04973684210526316
296,2018,177,0.8302439024390245,0.04463414634146342
297,2018,185,0.8732500000000001,0.0375
298,2018,193,0.8365116279069768,0.056511627906976745
299,2018,201,0.851875,0.0446875
300,2018,209,0.8437037037037037,0.04888888888888889
301,2018,217,0.8738888888888888,0.04166666666666667
302,2018,225,0.8303333333333334,0.039
303,2018,233,0.7783333333333333,0.04583333333333333
304,2018,241,0.87,0.04837209302325581
305,2018,249,0.6221739130434782,0.05956521739130435
306,2018,257,0.8804761904761905,0.04190476190476191
307,2018,265,0.7667567567567568,0.07027027027027027
