,year,doy,FAPAR,FAPARstd
380,2010,281,0.6658579881656804,0.06911242603550295
381,2010,289,0.5205325443786982,0.06526627218934912
382,2010,297,0.4854140127388535,0.05847133757961784
383,2010,305,0.4725595238095238,0.059226190476190474
384,2010,313,0.48958579881656805,0.06147928994082841
385,2010,321,0.40586826347305394,0.05047904191616767
386,2010,329,0.42584337349397594,0.059939759036144576
387,2010,337,0.34991869918699187,0.04617886178861789
388,2010,345,0.28422018348623856,0.055412844036697245
389,2010,353,0.35992366412213744,0.07908396946564886
390,2010,361,0.32687898089171974,0.05305732484076433
391,2011,001,0.32799999999999996,0.04125
392,2011,009,0.4434319526627219,0.059644970414201186
393,2011,017,0.350314465408805,0.0559119496855346
394,2011,025,0.38425196850393706,0.06291338582677165
395,2011,033,0.37828358208955226,0.057164179104477617
396,2011,041,0.42015151515151516,0.06416666666666668
397,2011,049,0.42133333333333334,0.06548148148148149
398,2011,057,0.4189655172413793,0.06793103448275863
399,2011,065,0.35314049586776863,0.06355371900826447
400,2011,073,0.37674074074074076,0.060814814814814815
401,2011,081,0.29125,0.05527777777777778
402,2011,089,0.34704545454545455,0.06602272727272727
403,2011,097,0.31082840236686393,0.05337278106508876
404,2011,105,0.44248366013071894,0.06784313725490196
405,2011,113,0.34455621301775147,0.0527810650887574
406,2011,121,0.4794674556213018,0.0757396449704142
407,2011,129,0.40155038759689926,0.05821705426356589
408,2011,137,,
409,2011,145,0.8083431952662722,0.07378698224852072
410,2011,153,0.8883734939759036,0.039879518072289157
411,2011,161,0.8223170731707318,0.0625609756097561
412,2011,169,0.8527611940298507,0.04
413,2011,177,0.8497647058823529,0.04541176470588235
414,2011,185,0.8628448275862068,0.0353448275862069
415,2011,193,0.7502912621359223,0.07310679611650485
416,2011,201,0.8604132231404958,0.03322314049586777
417,2011,209,0.7826851851851853,0.06296296296296297
418,2011,217,0.781842105263158,0.05013157894736842
419,2011,225,0.7728187919463088,0.0412751677852349
420,2011,233,0.8624806201550388,0.03201550387596899
421,2011,241,0.7488157894736842,0.04664473684210527
422,2011,249,0.8345945945945945,0.04966216216216216
423,2011,257,0.7483233532934133,0.06407185628742515
424,2011,265,0.7710059171597634,0.07029585798816569
425,2011,273,0.7676923076923078,0.06857988165680473
426,2011,281,0.7304166666666667,0.06791666666666667
427,2011,289,0.3101801801801802,0.05324324324324325
428,2011,297,0.41946107784431136,0.0625748502994012
429,2011,305,0.4809467455621302,0.06047337278106509
430,2011,313,0.4056969696969697,0.06248484848484848
431,2011,321,0.37378698224852075,0.059763313609467454
432,2011,329,0.281231884057971,0.02007246376811594
433,2011,337,0.37331288343558283,0.0398159509202454
434,2011,345,0.43047904191616765,0.05227544910179641
435,2011,353,0.3825308641975309,0.0395679012345679
436,2011,361,0.4163758389261745,0.05429530201342282
437,2012,001,0.4234615384615385,0.05583333333333333
438,2012,009,0.3338095238095238,0.055773809523809524
439,2012,017,0.3368493150684932,0.06383561643835617
440,2012,025,0.2899115044247788,0.05486725663716814
441,2012,033,0.41206896551724137,0.066
442,2012,041,0.37053846153846154,0.06884615384615385
