,year,doy,FAPAR,FAPARstd
448,2012,089,0.3876190476190476,0.06285714285714286
449,2012,097,0.41095238095238096,0.07333333333333333
450,2012,105,0.41095238095238096,0.06714285714285714
451,2012,113,0.49,0.06904761904761905
452,2012,121,0.41904761904761906,0.05761904761904762
453,2012,129,0.7871428571428571,0.058571428571428566
454,2012,137,0.7761904761904762,0.07761904761904762
455,2012,145,0.8033333333333333,0.07047619047619047
456,2012,153,0.8242857142857143,0.027142857142857146
457,2012,161,0.8252380952380952,0.07952380952380952
458,2012,169,0.731904761904762,0.058095238095238096
459,2012,177,0.8492857142857143,0.029285714285714283
460,2012,185,0.8626315789473684,0.04
461,2012,193,0.8625,0.0395
462,2012,201,0.7405555555555556,0.057777777777777775
463,2012,209,0.8188235294117646,0.04352941176470588
464,2012,217,0.8411111111111111,0.03666666666666667
465,2012,225,0.7976190476190476,0.08285714285714287
466,2012,233,0.8795238095238095,0.028571428571428574
467,2012,241,0.9,0.02
468,2012,249,0.8466666666666667,0.027142857142857146
469,2012,257,0.8423809523809525,0.034761904761904765
470,2012,265,0.67,0.044444444444444446
471,2012,273,0.7647619047619049,0.0719047619047619
472,2012,281,0.6252631578947369,0.04526315789473684
473,2012,289,0.44666666666666666,0.05476190476190476
474,2012,297,0.44285714285714284,0.06904761904761905
475,2012,305,0.18095238095238095,0.07428571428571429
476,2012,313,0.4157142857142857,0.05666666666666667
477,2012,321,0.3790476190476191,0.05
478,2012,329,0.2080952380952381,0.03571428571428572
479,2012,337,0.0975,0.0
480,2012,345,0.3595238095238095,0.0642857142857143
481,2012,353,0.31523809523809526,0.062380952380952384
482,2012,361,0.1488888888888889,0.03
483,2013,001,0.095,0.0
484,2013,009,0.23857142857142857,0.022380952380952383
485,2013,017,0.39444444444444443,0.07222222222222223
486,2013,025,,
487,2013,033,0.1,0.0
488,2013,041,0.095,0.0
489,2013,049,0.0975,0.0
490,2013,057,,
491,2013,065,0.11888888888888889,0.042222222222222223
492,2013,073,0.2019047619047619,0.05761904761904762
493,2013,081,0.3623809523809524,0.06761904761904762
494,2013,089,0.27095238095238094,0.05238095238095238
495,2013,097,0.31952380952380954,0.06619047619047619
496,2013,105,0.36523809523809525,0.06476190476190477
497,2013,113,0.3423809523809524,0.06761904761904762
498,2013,121,0.39666666666666667,0.06333333333333332
499,2013,129,0.7428571428571429,0.06190476190476191
500,2013,137,0.7728571428571429,0.07666666666666667
501,2013,145,0.8325,0.0355
502,2013,153,0.7885714285714286,0.06761904761904762
503,2013,161,0.8581818181818182,0.02272727272727273
504,2013,169,0.8471428571428571,0.04428571428571429
505,2013,177,0.8725,0.030833333333333334
506,2013,185,0.61,0.035
507,2013,193,0.8906666666666666,0.026000000000000002
508,2013,201,0.8715384615384616,0.05692307692307692
509,2013,209,0.5558333333333334,0.05416666666666667
510,2013,217,0.716,0.048
511,2013,225,0.819047619047619,0.03380952380952381
512,2013,233,0.8740000000000001,0.0405
513,2013,241,0.8355555555555556,0.04055555555555555
514,2013,249,0.8614285714285714,0.038571428571428576
515,2013,257,0.836,0.044500000000000005
516,2013,265,0.860952380952381,0.037142857142857144
517,2013,273,0.72,0.059000000000000004
518,2013,281,0.7619047619047619,0.05952380952380953
519,2013,289,0.40476190476190477,0.023809523809523808
520,2013,297,0.5704761904761905,0.06857142857142857
521,2013,305,0.3345,0.0525
522,2013,313,0.28714285714285714,0.045714285714285714
523,2013,321,0.16857142857142857,0.06095238095238095
524,2013,329,0.51,0.036000000000000004
525,2013,337,0.21238095238095236,0.010952380952380953
526,2013,345,0.24571428571428575,0.0
527,2013,353,0.2419047619047619,0.021904761904761906
528,2013,361,0.2257894736842105,0.06210526315789473
529,2014,001,0.1,0.0
530,2014,009,0.3604761904761905,0.05761904761904762
531,2014,017,0.1285714285714286,0.038571428571428576
532,2014,025,0.21,0.09
533,2014,033,0.12571428571428572,0.038571428571428576
534,2014,041,,
535,2014,049,0.1,0.0
536,2014,057,0.16833333333333333,0.03666666666666667
537,2014,065,0.08,0.0
538,2014,073,0.0775,0.0
539,2014,081,0.15,0.07
540,2014,089,0.3780952380952381,0.06857142857142857
541,2014,097,0.3495238095238095,0.05952380952380953
542,2014,105,0.3323809523809524,0.05238095238095238
543,2014,113,0.35666666666666663,0.06952380952380953
544,2014,121,0.3885,0.069
545,2014,129,0.41000000000000003,0.058095238095238096
546,2014,137,0.6071428571428572,0.07142857142857144
547,2014,145,0.7980952380952381,0.05428571428571429
548,2014,153,0.7847619047619049,0.08666666666666666
549,2014,161,0.8271428571428571,0.04333333333333333
550,2014,169,0.85,0.04285714285714286
551,2014,177,0.8300000000000001,0.060526315789473685
